"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000004071",139.690642543051,-0.417643872887548,0.290856912918018,-1.4359083602227,0.151028419259359,0.999946065340253
"ENSMUSG00000039568",57.8070667626232,-0.555520531478207,0.39317399114848,-1.41291271545075,0.157681389898352,0.999946065340253
"ENSMUSG00000022517",101.55201253624,0.0200606288058848,0.310219834667084,0.0646658484213721,0.948440054897776,0.999946065340253
"ENSMUSG00000022516",35.5142788479651,-0.336946715474506,0.472013866420554,-0.713849188435269,0.475320439858819,0.999946065340253
"ENSMUSG00000022515",31.474578074533,-0.0951753814041794,0.506498349018867,-0.187908571841434,0.850948323079695,0.999946065340253
"ENSMUSG00000022540",105.448920624908,-0.271450669250943,0.361905829272589,-0.750058847619402,0.453219263093894,0.999946065340253
"ENSMUSG00000022536",83.2526945732611,0.20585149775681,0.330404885131693,0.623028009028261,0.533266116104724,0.999946065340253
"ENSMUSG00000039473",26.6130761856887,0.255162565650127,0.536185663316905,0.475884722600867,0.634156506762582,0.999946065340253
"ENSMUSG00000091712",7.44974009475589,-1.07150137159434,0.995993722025077,-1.07581137099513,0.282011625758605,0.999946065340253
"ENSMUSG00000023143",9.69051276919571,-0.299830356459138,0.832287919888802,-0.360248357923057,0.718661414545794,0.999946065340253
"ENSMUSG00000039427",9.98154593105794,-0.235462814013815,0.860014948960654,-0.27378921063916,0.784246615587284,0.999946065340253
"ENSMUSG00000022544",3.19361587289701,0.166121545987344,1.43181122585968,0.116021960847249,0.907635137091163,NA
"ENSMUSG00000008658",31.309147571143,0.545006261046714,0.496479038882124,1.0977427411112,0.272316840598024,0.999946065340253
"ENSMUSG00000039345",14.6106269204053,0.0753013045822118,0.71919960153639,0.104701538239662,0.916612641334302,0.999946065340253
"ENSMUSG00000057880",72.8623349061551,0.260727786353736,0.365741964901482,0.712873586775767,0.475923984954039,0.999946065340253
"ENSMUSG00000043140",9.83191683746591,0.37248083620163,0.833845145369137,0.446702650090666,0.655089768155324,0.999946065340253
"ENSMUSG00000022711",8.3544372576563,-0.400245580526148,0.919197990713333,-0.435429129055801,0.663250970687627,0.999946065340253
"ENSMUSG00000008393",25.8617896771522,-0.200036185030926,0.536759488327572,-0.372673775463561,0.709391256784592,0.999946065340253
"ENSMUSG00000022710",47.958271010876,-0.105201926627275,0.425035700011862,-0.247513153893519,0.804511112804329,0.999946065340253
"ENSMUSG00000022507",10.6887793239313,-0.284306029008642,0.813424226014554,-0.349517533306852,0.726700810146242,0.999946065340253
"ENSMUSG00000059003",47.5188888090878,0.215760267177989,0.409342477375537,0.527089855324365,0.598131191217394,0.999946065340253
"ENSMUSG00000022505",10.0038715695244,-0.110678664855779,0.903674002811959,-0.122476318353057,0.902521799997784,0.999946065340253
"ENSMUSG00000039179",3.45777569015944,-0.474806000349653,1.37135987390046,-0.3462300519259,0.729169831595225,NA
"ENSMUSG00000022503",8.56649123926992,0.0332736815709007,0.919789455378588,0.0361753240117382,0.971142561693561,0.999946065340253
"ENSMUSG00000050908",11.064060971945,-0.124003682954572,0.787687058442312,-0.157427599737128,0.874907863204133,0.999946065340253
"ENSMUSG00000038055",21.6607705171401,0.132659327845171,0.576569127157481,0.23008399443652,0.818026501867322,0.999946065340253
"ENSMUSG00000068663",33.4541709609919,0.272317847742785,0.475263633317982,0.572982716648523,0.566656396364637,0.999946065340253
"ENSMUSG00000022500",10.5806197205096,0.265405153036737,0.803740775848085,0.330212378184606,0.741239494499486,0.999946065340253
"ENSMUSG00000037972",101.651549315586,0.112255962602345,0.308131895494577,0.364311401200986,0.715625487095151,0.999946065340253
"ENSMUSG00000022498",14.8153240769757,-0.0692266609660388,0.677448663226137,-0.102187316506565,0.918607995013849,0.999946065340253
"ENSMUSG00000037965",15.0457927638001,-0.39518833553583,0.682019145487512,-0.579438771111545,0.562293149632549,0.999946065340253
"ENSMUSG00000076258",21.2080152359608,0.265878962744726,0.578199555150936,0.459839445354328,0.645631467762973,0.999946065340253
"ENSMUSG00000005846",19.8654214297369,-0.58019288242059,0.600447974122453,-0.966266699906074,0.333910744509621,0.999946065340253
"ENSMUSG00000062203",9.87474470028344,-0.210274372113386,0.821410752432801,-0.255991745287737,0.797957211306637,0.999946065340253
"ENSMUSG00000065979",19.7432165879176,0.00386053618383863,0.595559426126224,0.00648220146383918,0.994827987752423,0.999946065340253
"ENSMUSG00000022494",12.4362448680631,0.585428208281298,0.801502163356792,0.730413759370844,0.465137310390772,0.999946065340253
"ENSMUSG00000022545",12.9289700263137,0.11454979703479,0.787922885730663,0.145381989924769,0.884409283544461,0.999946065340253
"ENSMUSG00000009569",46.684536134393,0.453993396260225,0.41258776855125,1.10035592633869,0.271177073594701,0.999946065340253
"ENSMUSG00000022685",12.8670782435131,-0.0701674292571541,0.733223471870481,-0.0956971945785565,0.92376106907718,0.999946065340253
"ENSMUSG00000022684",16.954760867816,0.480533646584712,0.640937741369284,0.749735294972818,0.453414145762492,0.999946065340253
"ENSMUSG00000022682",19.9109549615826,0.181060587029613,0.615903124109128,0.293975756806735,0.768776428537048,0.999946065340253
"ENSMUSG00000022681",16.8425372227189,-0.0728691602664865,0.646992717366342,-0.112627481439217,0.910325896632308,0.999946065340253
"ENSMUSG00000022680",24.4969685400613,-0.390112788458585,0.54106961666189,-0.721002947578857,0.470907701217154,0.999946065340253
"ENSMUSG00000022679",21.077786552374,-0.0388631791525998,0.616877522328357,-0.062999830186572,0.949766639545551,0.999946065340253
"ENSMUSG00000044117",119.578853283019,-0.114953798345834,0.297181530360014,-0.386813400572288,0.698894355800162,0.999946065340253
"ENSMUSG00000060657",36.9559916461643,-0.33086555637267,0.468444555544186,-0.706306760227595,0.479997390293352,0.999946065340253
"ENSMUSG00000022678",13.9036678877853,-1.02877873491462,0.716424833428912,-1.43598977437834,0.15100525100614,0.999946065340253
"ENSMUSG00000018830",6.66407842880685,-0.172686883149156,0.989170835737617,-0.1745774106051,0.861411699704206,0.999946065340253
"ENSMUSG00000022677",19.7822258910949,-0.000135763793558494,0.59561041097676,-0.000227940598512794,0.999818129717241,0.999946065340253
"ENSMUSG00000023088",6.40523678428366,-0.281857738928334,1.01818998991492,-0.276822343295563,0.78191652388711,0.999946065340253
"ENSMUSG00000022674",8.58313197112838,0.526223973674095,0.906378887595613,0.580578366151081,0.561524656296622,0.999946065340253
"ENSMUSG00000022673",4.38388678446861,-0.0399316320874611,1.27965339629126,-0.031205037397777,0.975106022609755,0.999946065340253
"ENSMUSG00000022672",8.41049102542919,-0.40428481153801,0.903123524535521,-0.447651733738122,0.654404560571588,0.999946065340253
"ENSMUSG00000022671",8.64832840526473,-0.64718540460552,0.884446597597799,-0.73174051023918,0.464326965457241,0.999946065340253
"ENSMUSG00000071637",6.78642451107795,-0.632340577693381,1.02866493987395,-0.614719675165428,0.538739863960798,0.999946065340253
"ENSMUSG00000041957",7.76463550705197,-0.940970152380648,0.950263408578285,-0.990220336683761,0.322066434448833,0.999946065340253
"ENSMUSG00000022792",5.91783573275622,-0.0642728964563732,1.04969626466072,-0.0612299944471528,0.951176042426311,0.999946065340253
"ENSMUSG00000022789",30.4780314840311,0.726768285583539,0.541504520551708,1.34212782719353,0.179554552608725,0.999946065340253
"ENSMUSG00000022788",2.43810113799908,-0.0527556451737382,1.66204459128711,-0.0317414138286648,0.974678268053487,NA
"ENSMUSG00000022783",2.68139199704168,2.10131332841476,1.70461683566835,1.2327188635274,0.217680671532238,NA
"ENSMUSG00000022779",21.9548088391843,0.348003236147383,0.5739331729422,0.606348008015264,0.544283685525603,0.999946065340253
"ENSMUSG00000026181",35.0790819396859,-0.0678559149474169,0.469034144648624,-0.144671588884539,0.8849701719123,0.999946065340253
"ENSMUSG00000063358",155.889694000325,0.0421380336090946,0.2889719462625,0.145820499720124,0.884063092446738,0.999946065340253
"ENSMUSG00000084792",2.44737317684638,0.536312224207842,1.67245461370337,0.32067370905825,0.74845767304186,NA
"ENSMUSG00000022773",11.9720627861812,-0.809481932878781,0.775243328472446,-1.04416497781903,0.296409067301583,0.999946065340253
"ENSMUSG00000022771",30.6459591732826,-0.0700930542034629,0.490093261670177,-0.14301982843958,0.886274521345115,0.999946065340253
"ENSMUSG00000022769",4.52764679814849,-1.46123648985032,1.25191701541709,-1.16719916085132,0.243129949717221,0.999946065340253
"ENSMUSG00000022768",3.00938394180928,-0.0951064888220108,1.50730635643618,-0.0630969864990665,0.949689273944838,NA
"ENSMUSG00000041774",8.50174147072311,0.0755759033077625,0.961580952686582,0.0785954662440113,0.937354393797988,0.999946065340253
"ENSMUSG00000038965",53.6186974694931,-0.368986756815804,0.392994978026637,-0.938909597951133,0.347777160956195,0.999946065340253
"ENSMUSG00000050240",3.69465843008492,-0.645572909563204,1.3377629216887,-0.482576470835562,0.629396489055468,NA
"ENSMUSG00000055692",68.7877250783878,0.14932484254937,0.357067283402731,0.418198052552882,0.67580231951588,0.999946065340253
"ENSMUSG00000041720",130.214308818068,0.199732134572043,0.30165898739958,0.662112328539629,0.50789923527444,0.999946065340253
"ENSMUSG00000022765",7.61119378780367,0.407826292694398,0.941902634814721,0.432981369432755,0.665028304729263,0.999946065340253
"ENSMUSG00000006134",11.318539083639,0.0600845363939568,0.772107933858184,0.0778188304499313,0.937972167338092,0.999946065340253
"ENSMUSG00000022763",79.0039309237631,-0.0532951047540458,0.350142682065281,-0.152209677608254,0.879021561274251,0.999946065340253
"ENSMUSG00000022761",101.707883377597,-0.0556439377225011,0.308165134880369,-0.180565324964819,0.856708775108308,0.999946065340253
"ENSMUSG00000022760",11.8551761171011,-0.0673967858503857,0.756666868617567,-0.0890706183204768,0.929025787744024,0.999946065340253
"ENSMUSG00000022758",3.8657997626851,0.700108719492634,1.43473295561963,0.487971449146975,0.625570064270755,NA
"ENSMUSG00000022756",47.930517024103,-0.30144804344083,0.414130474946652,-0.727905966059759,0.466671150827049,0.999946065340253
"ENSMUSG00000005899",28.8238409828629,-0.233378346213992,0.517629901882503,-0.450859475786171,0.65209083209202,0.999946065340253
"ENSMUSG00000041617",20.3997454506417,-0.289661653599842,0.602360786089835,-0.480877341767467,0.630603677378614,0.999946065340253
"ENSMUSG00000012114",29.8807567988323,0.0971372593018836,0.501605245484638,0.193652798044471,0.846447753781854,0.999946065340253
"ENSMUSG00000022750",48.0751946788245,-0.370320593065058,0.406121605402711,-0.911846570432636,0.36184949100195,0.999946065340253
"ENSMUSG00000012017",3.16633879556006,0.627462193182169,1.45035266283001,0.43262732524504,0.665285534715028,NA
"ENSMUSG00000003166",52.998870831373,-0.157133245340426,0.401386170376551,-0.391476480599755,0.695445070100405,0.999946065340253
"ENSMUSG00000003527",15.6223996743335,-0.676251820954068,0.687194806361909,-0.984075861303763,0.325078214516004,0.999946065340253
"ENSMUSG00000003528",25.0776646231706,0.00620702821531297,0.55938428487931,0.0110961791081638,0.991146711683201,0.999946065340253
"ENSMUSG00000003531",37.3894205150752,-0.282168913814211,0.449789486799529,-0.627335502708123,0.530439336019942,0.999946065340253
"ENSMUSG00000003526",27.7909715906317,-0.486943438892443,0.512312687761979,-0.950480928004418,0.34186794021149,0.999946065340253
"ENSMUSG00000043811",56.9613855948253,-0.467627225920726,0.399537286215285,-1.17042199077448,0.241831190245383,0.999946065340253
"ENSMUSG00000060166",64.1028838784374,-0.127750937210032,0.365260332179708,-0.349753110193138,0.72652399168608,0.999946065340253
"ENSMUSG00000005732",15.6206257009812,0.149235548395935,0.678693592018218,0.219886485081074,0.825959562079514,0.999946065340253
"ENSMUSG00000022721",27.1813597633009,0.0353119571004836,0.525323528886335,0.0672194469860194,0.946407003681839,0.999946065340253
"ENSMUSG00000022718",6.83958329423621,0.361924006978595,1.00422720566797,0.360400519858311,0.718547637918885,0.999946065340253
"ENSMUSG00000013539",38.1128909070699,-0.0752125665385061,0.450669663088872,-0.166890680022707,0.867456066567817,0.999946065340253
"ENSMUSG00000000325",19.9254039327174,-0.309715026920967,0.613416137409094,-0.50490198746502,0.613627678132519,0.999946065340253
"ENSMUSG00000000326",45.2469103221034,0.0369375865568436,0.417664752910665,0.0884383618666147,0.929528272369975,0.999946065340253
"ENSMUSG00000075704",9.10517879300393,0.485284576147132,0.867999787259078,0.559083750100374,0.5761045643123,0.999946065340253
"ENSMUSG00000116594",11.1396253252905,-0.265466312983014,0.777493905741028,-0.341438448613945,0.73277353443716,0.999946065340253
"ENSMUSG00000072214",76.4246231537305,-0.0766107665736977,0.373692430632743,-0.205010217745056,0.837564141971302,0.999946065340253
"ENSMUSG00000041378",19.0072435034767,-0.245530137812278,0.668821504517593,-0.367108617402148,0.713537999639948,0.999946065340253
"ENSMUSG00000005262",27.9808041753622,0.0496409879663914,0.517647243825263,0.0958973288441737,0.923602116077755,0.999946065340253
"ENSMUSG00000071632",7.98255856857774,-0.441383810228049,0.929377358484168,-0.474924212644855,0.634840992810258,0.999946065340253
"ENSMUSG00000022706",12.3129870787343,0.50864461657236,0.748301590570775,0.679732106655534,0.496674102622006,0.999946065340253
"ENSMUSG00000022702",15.4832797404024,0.823886256062207,0.677325670461041,1.2163812653098,0.223839717334121,0.999946065340253
"ENSMUSG00000043008",3.27981657172101,-2.53535974110831,1.60053856399819,-1.58406663740417,0.113178555556703,NA
"ENSMUSG00000062901",22.7105920003516,-0.255052318749708,0.561522879360705,-0.454215363477416,0.649673826200866,0.999946065340253
"ENSMUSG00000041215",15.7179707196042,-0.144834309051366,0.689751059423319,-0.209980553233884,0.83368285095115,0.999946065340253
"ENSMUSG00000041205",14.3254687724392,-0.0712112629894409,0.689612674094938,-0.103262694646528,0.917754482654334,0.999946065340253
"ENSMUSG00000033918",11.12502917972,-0.00673268745915828,0.777395301828463,-0.0086605713249395,0.993089950234158,0.999946065340253
"ENSMUSG00000022822",57.9473150074289,0.116080444144622,0.378942897896009,0.306327008077288,0.759355677504719,0.999946065340253
"ENSMUSG00000003235",30.629453747892,0.115940616155527,0.49925490777187,0.232227293814616,0.816361479749252,0.999946065340253
"ENSMUSG00000003233",21.6677295434301,0.526855429542884,0.578550880258247,0.910646664832161,0.362481574564427,0.999946065340253
"ENSMUSG00000022841",228.439270701199,-0.0168861745935088,0.266856109188111,-0.0632782012931376,0.949544973817932,0.999946065340253
"ENSMUSG00000003234",37.1560509096522,0.0699411759627975,0.457404922529065,0.152908664769241,0.878470302771302,0.999946065340253
"ENSMUSG00000046613",47.6667239407093,-0.259773151521134,0.413517003548013,-0.628204280095515,0.529870126818609,0.999946065340253
"ENSMUSG00000033809",5.69268521867108,0.301170452445644,1.07971748688372,0.278934495462219,0.780295095178136,0.999946065340253
"ENSMUSG00000051146",53.762293298487,0.0154901178177059,0.399350872170026,0.0387882408608109,0.969059220213937,0.999946065340253
"ENSMUSG00000022842",3.93644967602852,-0.0623318704008178,1.27377230540997,-0.0489348607565745,0.960971207263728,NA
"ENSMUSG00000006998",91.6571139695953,-0.136465574826311,0.324433993781949,-0.420626621876216,0.674027750796032,0.999946065340253
"ENSMUSG00000045983",109.138768035536,0.0309634176004964,0.305945753906045,0.101205580418041,0.919387266933234,0.999946065340253
"ENSMUSG00000050821",266.229524072743,-0.338368828574521,0.513991642444173,-0.658315818065608,0.510335215776668,0.999946065340253
"ENSMUSG00000022843",56.9118501217368,-0.171775705205224,0.379499022034909,-0.452638070802256,0.650809380103337,0.999946065340253
"ENSMUSG00000021018",12.1918951275271,-0.729139736674691,0.759510849863991,-0.960012272116009,0.337049038552964,0.999946065340253
"ENSMUSG00000022847",7.1923980633317,-0.778448658895596,0.963746950945734,-0.807731384396803,0.419245232456405,0.999946065340253
"ENSMUSG00000006958",64.2703649020993,-0.35110878196597,0.37905125587139,-0.926283125375264,0.354298863075773,0.999946065340253
"ENSMUSG00000005958",13.6338904066298,0.574699109386114,0.775312302994683,0.741248535804616,0.458542759624032,0.999946065340253
"ENSMUSG00000116632",2.73595208569955,0.163628927963348,1.59882932796467,0.102342961253813,0.918484456159567,NA
"ENSMUSG00000033653",19.1806608497657,-0.133779438494888,0.616666166926623,-0.216939805797398,0.828255255682874,0.999946065340253
"ENSMUSG00000043391",14.3275133587271,0.425911250873007,0.704271197282397,0.604754606629506,0.545342059088466,0.999946065340253
"ENSMUSG00000033618",7.45805749369313,-0.655751592452281,0.946241687115149,-0.693006450023886,0.488305503737404,0.999946065340253
"ENSMUSG00000022856",6.62166023271044,-0.16245404808576,1.01101105492098,-0.160684739593137,0.872341709282486,0.999946065340253
"ENSMUSG00000022855",30.5124317723441,0.0751858706202658,0.495463370583379,0.151748595525314,0.879385227284067,0.999946065340253
"ENSMUSG00000022858",12.8704930704162,-0.185731720551349,0.730664412081907,-0.254195657377287,0.799344405359735,0.999946065340253
"ENSMUSG00000013089",33.0373828239394,0.351806226068263,0.506041121115225,0.695212723608201,0.486921999733315,0.999946065340253
"ENSMUSG00000022861",11.5953857666518,-0.13212615746858,0.774016342389718,-0.170702025567898,0.864458070034833,0.999946065340253
"ENSMUSG00000004462",6.62371075298235,0.691662902334806,1.01230142477403,0.683257857203154,0.494443918830772,0.999946065340253
"ENSMUSG00000004460",22.667764137534,-0.00281715869371447,0.561339730996497,-0.00501863406089822,0.995995726175563,0.999946065340253
"ENSMUSG00000022884",174.302563707865,0.152519587782095,0.27824185939394,0.548154717317913,0.58358567204936,0.999946065340253
"ENSMUSG00000022885",12.2944370670557,0.394399367704017,0.746365421456127,0.528426634415297,0.597203255419446,0.999946065340253
